date_local,cp,stage,outer_test_year,evaluation_year,actual,augmented_prediction,augmented_absolute_error,actual_bracket,augmented_pred_bracket,augmented_exact_bracket,calendar_year,month,binary_macro_regime_label,calibrated_prediction,calibrated_absolute_error,calibrated_pred_bracket,calibrated_exact_bracket,mae_delta_calibrated_minus_augmented,prediction_delta_calibrated_minus_augmented,exact_delta_calibrated_minus_augmented,calibrated_wins_mae,augmented_wins_mae,bracket_lost_by_calibration,bracket_gained_by_calibration,calibrated_signed_error,augmented_signed_error,production_status
2024-09-21,21:00,test,2024,2024,16,15.58567777874562,0.41432222125438045,16,16,true,2024,2024-09,macro_non_southerly,14.873866666666668,1.1261333333333319,15,false,0.7118111120789514,-0.7118111120789514,-1,false,true,true,false,-1.1261333333333319,-0.41432222125438045,EXPERIMENT_ONLY
2024-09-21,22:00,test,2024,2024,16,15.93036976510447,0.06963023489553066,16,16,true,2024,2024-09,macro_southerly_flow,14.873866666666668,1.1261333333333319,15,false,1.0565030984378012,-1.0565030984378012,-1,false,true,true,false,-1.1261333333333319,-0.06963023489553066,EXPERIMENT_ONLY
2024-09-21,23:00,test,2024,2024,16,16.029930896588017,0.02993089658801651,16,16,true,2024,2024-09,macro_southerly_flow,14.873866666666668,1.1261333333333319,15,false,1.0962024367453154,-1.1560642299213484,-1,false,true,true,false,-1.1261333333333319,0.02993089658801651,EXPERIMENT_ONLY
2024-09-22,20:00,test,2024,2024,16,16.355291059905028,0.35529105990502785,16,16,true,2024,2024-09,macro_non_southerly,15.688,0.3119999999999994,16,true,-0.04329105990502846,-0.6672910599050272,0,true,false,false,false,-0.3119999999999994,0.35529105990502785,EXPERIMENT_ONLY
2024-09-22,21:00,test,2024,2024,16,16.388999438447755,0.38899943844775464,16,16,true,2024,2024-09,macro_non_southerly,15.688,0.3119999999999994,16,true,-0.07699943844775525,-0.700999438447754,0,true,false,false,false,-0.3119999999999994,0.38899943844775464,EXPERIMENT_ONLY
2024-09-22,22:00,test,2024,2024,16,16.72013394662459,0.7201339466245891,16,17,false,2024,2024-09,macro_non_southerly,15.688,0.3119999999999994,16,true,-0.4081339466245897,-1.0321339466245885,1,true,false,false,true,-0.3119999999999994,0.7201339466245891,EXPERIMENT_ONLY
2024-09-22,23:00,test,2024,2024,16,16.757601533493183,0.7576015334931832,16,17,false,2024,2024-09,macro_non_southerly,15.688,0.3119999999999994,16,true,-0.44560153349318377,-1.0696015334931825,1,true,false,false,true,-0.3119999999999994,0.7576015334931832,EXPERIMENT_ONLY
2024-09-23,20:00,test,2024,2024,16,16.344264325063342,0.34426432506334237,16,16,true,2024,2024-09,macro_non_southerly,15.955733333333333,0.04426666666666712,16,true,-0.29999765839667525,-0.3885309917300095,0,true,false,false,false,-0.04426666666666712,0.34426432506334237,EXPERIMENT_ONLY
2024-09-23,21:00,test,2024,2024,16,16.21024020537536,0.21024020537536003,16,16,true,2024,2024-09,macro_non_southerly,15.955733333333333,0.04426666666666712,16,true,-0.1659735387086929,-0.25450687204202715,0,true,false,false,false,-0.04426666666666712,0.21024020537536003,EXPERIMENT_ONLY
2024-09-23,22:00,test,2024,2024,16,16.20822422381026,0.20822422381025874,16,16,true,2024,2024-09,macro_non_southerly,15.955733333333333,0.04426666666666712,16,true,-0.16395755714359161,-0.25249089047692586,0,true,false,false,false,-0.04426666666666712,0.20822422381025874,EXPERIMENT_ONLY
2024-09-23,23:00,test,2024,2024,16,16.201978629474297,0.20197862947429712,16,16,true,2024,2024-09,macro_non_southerly,15.955733333333333,0.04426666666666712,16,true,-0.15771196280763,-0.24624529614096424,0,true,false,false,false,-0.04426666666666712,0.20197862947429712,EXPERIMENT_ONLY
2024-09-24,20:00,test,2024,2024,19,17.67042614421954,1.3295738557804597,19,18,false,2024,2024-09,macro_non_southerly,17.964533333333332,1.035466666666668,18,false,-0.29410718911379163,0.29410718911379163,0,true,false,false,false,-1.035466666666668,-1.3295738557804597,EXPERIMENT_ONLY
2024-09-24,21:00,test,2024,2024,19,17.70216310800464,1.2978368919953596,19,18,false,2024,2024-09,macro_non_southerly,17.964533333333332,1.035466666666668,18,false,-0.2623702253286915,0.2623702253286915,0,true,false,false,false,-1.035466666666668,-1.2978368919953596,EXPERIMENT_ONLY
2024-09-24,22:00,test,2024,2024,19,17.100124641392977,1.899875358607023,19,17,false,2024,2024-09,macro_non_southerly,17.964533333333332,1.035466666666668,18,false,-0.8644086919403549,0.8644086919403549,0,true,false,false,false,-1.035466666666668,-1.899875358607023,EXPERIMENT_ONLY
2024-09-24,23:00,test,2024,2024,19,17.122848898062173,1.8771511019378266,19,17,false,2024,2024-09,macro_non_southerly,17.964533333333332,1.035466666666668,18,false,-0.8416844352711585,0.8416844352711585,0,true,false,false,false,-1.035466666666668,-1.8771511019378266,EXPERIMENT_ONLY
2024-09-25,20:00,test,2024,2024,14,13.900703580914705,0.09929641908529518,14,14,true,2024,2024-09,macro_southerly_flow,14.151733333333334,0.15173333333333439,14,true,0.0524369142480392,0.25102975241862957,0,false,true,false,false,0.15173333333333439,-0.09929641908529518,EXPERIMENT_ONLY
2024-09-25,21:00,test,2024,2024,14,13.976411308804874,0.023588691195126188,14,14,true,2024,2024-09,macro_southerly_flow,14.151733333333334,0.15173333333333439,14,true,0.1281446421382082,0.17532202452846057,0,false,true,false,false,0.15173333333333439,-0.023588691195126188,EXPERIMENT_ONLY
2024-09-25,22:00,test,2024,2024,14,14.13235596606156,0.13235596606156008,14,14,true,2024,2024-09,macro_southerly_flow,14.151733333333334,0.15173333333333439,14,true,0.019377367271774304,0.019377367271774304,0,false,true,false,false,0.15173333333333439,0.13235596606156008,EXPERIMENT_ONLY
2024-09-25,23:00,test,2024,2024,14,14.200348294156651,0.200348294156651,14,14,true,2024,2024-09,macro_southerly_flow,14.151733333333334,0.15173333333333439,14,true,-0.04861496082331662,-0.04861496082331662,0,true,false,false,false,0.15173333333333439,0.200348294156651,EXPERIMENT_ONLY
2024-09-26,20:00,test,2024,2024,15,15.89629842032898,0.8962984203289803,15,16,false,2024,2024-09,macro_non_southerly,15.310933333333333,0.31093333333333284,15,true,-0.5853650869956475,-0.5853650869956475,1,true,false,false,true,0.31093333333333284,0.8962984203289803,EXPERIMENT_ONLY
2024-09-26,21:00,test,2024,2024,15,15.900497027283095,0.9004970272830946,15,16,false,2024,2024-09,macro_non_southerly,15.310933333333333,0.31093333333333284,15,true,-0.5895636939497617,-0.5895636939497617,1,true,false,false,true,0.31093333333333284,0.9004970272830946,EXPERIMENT_ONLY
2024-09-26,22:00,test,2024,2024,15,16.125093542602574,1.125093542602574,15,16,false,2024,2024-09,macro_non_southerly,15.310933333333333,0.31093333333333284,15,true,-0.8141602092692413,-0.8141602092692413,1,true,false,false,true,0.31093333333333284,1.125093542602574,EXPERIMENT_ONLY
2024-09-26,23:00,test,2024,2024,15,16.152678149865014,1.1526781498650145,15,16,false,2024,2024-09,macro_non_southerly,15.310933333333333,0.31093333333333284,15,true,-0.8417448165316816,-0.8417448165316816,1,true,false,false,true,0.31093333333333284,1.1526781498650145,EXPERIMENT_ONLY
2024-09-27,20:00,test,2024,2024,15,13.993519448699889,1.0064805513001112,15,14,false,2024,2024-09,macro_southerly_flow,15.310933333333333,0.31093333333333284,15,true,-0.6955472179667783,1.317413884633444,1,true,false,false,true,0.31093333333333284,-1.0064805513001112,EXPERIMENT_ONLY
2024-09-27,21:00,test,2024,2024,15,14.06651422539317,0.9334857746068295,15,14,false,2024,2024-09,macro_southerly_flow,15.310933333333333,0.31093333333333284,15,true,-0.6225524412734966,1.2444191079401623,1,true,false,false,true,0.31093333333333284,-0.9334857746068295,EXPERIMENT_ONLY
2024-09-27,22:00,test,2024,2024,15,13.738758715507384,1.2612412844926162,15,14,false,2024,2024-09,macro_southerly_flow,15.310933333333333,0.31093333333333284,15,true,-0.9503079511592833,1.572174617825949,1,true,false,false,true,0.31093333333333284,-1.2612412844926162,EXPERIMENT_ONLY
2024-09-27,23:00,test,2024,2024,15,14.016374792031279,0.9836252079687213,15,14,false,2024,2024-09,macro_southerly_flow,15.310933333333333,0.31093333333333284,15,true,-0.6726918746353885,1.2945585413020542,1,true,false,false,true,0.31093333333333284,-0.9836252079687213,EXPERIMENT_ONLY
2024-09-28,20:00,test,2024,2024,15,14.720860465337958,0.27913953466204156,15,15,true,2024,2024-09,macro_non_southerly,15.008533333333336,0.008533333333335946,15,true,-0.2706062013287056,0.2876728679953775,0,true,false,false,false,0.008533333333335946,-0.27913953466204156,EXPERIMENT_ONLY
2024-09-28,21:00,test,2024,2024,15,14.74638551656659,0.25361448343340953,15,15,true,2024,2024-09,macro_non_southerly,15.008533333333336,0.008533333333335946,15,true,-0.24508115010007359,0.2621478167667455,0,true,false,false,false,0.008533333333335946,-0.25361448343340953,EXPERIMENT_ONLY
2024-09-28,22:00,test,2024,2024,15,15.276852647508775,0.27685264750877536,15,15,true,2024,2024-09,macro_non_southerly,15.008533333333336,0.008533333333335946,15,true,-0.2683193141754394,-0.2683193141754394,0,true,false,false,false,0.008533333333335946,0.27685264750877536,EXPERIMENT_ONLY
2024-09-28,23:00,test,2024,2024,15,15.329646087056304,0.3296460870563038,15,15,true,2024,2024-09,macro_non_southerly,15.008533333333336,0.008533333333335946,15,true,-0.3211127537229679,-0.3211127537229679,0,true,false,false,false,0.008533333333335946,0.3296460870563038,EXPERIMENT_ONLY
2024-09-29,20:00,test,2024,2024,16,15.18975703143919,0.8102429685608108,16,15,false,2024,2024-09,macro_non_southerly,15.684266666666666,0.3157333333333341,16,true,-0.4945096352274767,0.4945096352274767,1,true,false,false,true,-0.3157333333333341,-0.8102429685608108,EXPERIMENT_ONLY
2024-09-29,21:00,test,2024,2024,16,15.166175904836283,0.8338240951637168,16,15,false,2024,2024-09,macro_non_southerly,15.684266666666666,0.3157333333333341,16,true,-0.5180907618303827,0.5180907618303827,1,true,false,false,true,-0.3157333333333341,-0.8338240951637168,EXPERIMENT_ONLY
2024-09-29,22:00,test,2024,2024,16,15.18374462695742,0.8162553730425799,16,15,false,2024,2024-09,macro_non_southerly,15.684266666666666,0.3157333333333341,16,true,-0.5005220397092458,0.5005220397092458,1,true,false,false,true,-0.3157333333333341,-0.8162553730425799,EXPERIMENT_ONLY
2024-09-29,23:00,test,2024,2024,16,15.19330954980431,0.8066904501956902,16,15,false,2024,2024-09,macro_non_southerly,15.684266666666666,0.3157333333333341,16,true,-0.4909571168623561,0.4909571168623561,1,true,false,false,true,-0.3157333333333341,-0.8066904501956902,EXPERIMENT_ONLY
2024-09-30,20:00,test,2024,2024,18,16.812219795147456,1.1877802048525439,18,17,false,2024,2024-09,macro_non_southerly,16.950666666666667,1.0493333333333332,17,false,-0.13844687151921065,0.13844687151921065,0,true,false,false,false,-1.0493333333333332,-1.1877802048525439,EXPERIMENT_ONLY
2024-09-30,21:00,test,2024,2024,18,17.089632552179737,0.9103674478202635,18,17,false,2024,2024-09,macro_non_southerly,16.950666666666667,1.0493333333333332,17,false,0.13896588551306976,-0.13896588551306976,0,false,true,false,false,-1.0493333333333332,-0.9103674478202635,EXPERIMENT_ONLY
2024-09-30,22:00,test,2024,2024,18,17.09950393705763,0.90049606294237,18,17,false,2024,2024-09,macro_non_southerly,16.950666666666667,1.0493333333333332,17,false,0.14883727039096328,-0.14883727039096328,0,false,true,false,false,-1.0493333333333332,-0.90049606294237,EXPERIMENT_ONLY
2024-09-30,23:00,test,2024,2024,18,17.122231056742503,0.8777689432574967,18,17,false,2024,2024-09,macro_non_southerly,16.950666666666667,1.0493333333333332,17,false,0.17156439007583657,-0.17156439007583657,0,false,true,false,false,-1.0493333333333332,-0.8777689432574967,EXPERIMENT_ONLY
2024-10-01,20:00,test,2024,2024,17,17.00216382727181,0.0021638272718114138,17,17,true,2024,2024-10,macro_non_southerly,15.697600000000001,1.3023999999999987,16,false,1.3002361727281873,-1.30456382727181,-1,false,true,true,false,-1.3023999999999987,0.0021638272718114138,EXPERIMENT_ONLY
2024-10-01,21:00,test,2024,2024,17,17.03468727370426,0.034687273704260946,17,17,true,2024,2024-10,macro_non_southerly,15.697600000000001,1.3023999999999987,16,false,1.2677127262957377,-1.3370872737042596,-1,false,true,true,false,-1.3023999999999987,0.034687273704260946,EXPERIMENT_ONLY
2024-10-01,22:00,test,2024,2024,17,16.99424743839135,0.005752561608648676,17,17,true,2024,2024-10,macro_non_southerly,15.697600000000001,1.3023999999999987,16,false,1.29664743839135,-1.29664743839135,-1,false,true,true,false,-1.3023999999999987,-0.005752561608648676,EXPERIMENT_ONLY
2024-10-01,23:00,test,2024,2024,17,16.980812597425537,0.019187402574463164,17,17,true,2024,2024-10,macro_non_southerly,15.697600000000001,1.3023999999999987,16,false,1.2832125974255355,-1.2832125974255355,-1,false,true,true,false,-1.3023999999999987,-0.019187402574463164,EXPERIMENT_ONLY
2024-10-02,20:00,test,2024,2024,18,18.074528535595515,0.07452853559551542,18,18,true,2024,2024-10,macro_non_southerly,17.462933333333332,0.5370666666666679,17,false,0.4625381310711525,-0.6115952022621833,-1,false,true,true,false,-0.5370666666666679,0.07452853559551542,EXPERIMENT_ONLY
2024-10-02,21:00,test,2024,2024,18,18.19866142219042,0.19866142219041905,18,18,true,2024,2024-10,macro_non_southerly,17.462933333333332,0.5370666666666679,17,false,0.33840524447624887,-0.735728088857087,-1,false,true,true,false,-0.5370666666666679,0.19866142219041905,EXPERIMENT_ONLY
2024-10-02,22:00,test,2024,2024,18,18.161593331807293,0.16159333180729263,18,18,true,2024,2024-10,macro_non_southerly,17.462933333333332,0.5370666666666679,17,false,0.3754733348593753,-0.6986599984739605,-1,false,true,true,false,-0.5370666666666679,0.16159333180729263,EXPERIMENT_ONLY
2024-10-02,23:00,test,2024,2024,18,18.22039144886245,0.22039144886245055,18,18,true,2024,2024-10,macro_non_southerly,17.462933333333332,0.5370666666666679,17,false,0.31667521780421737,-0.7574581155291185,-1,false,true,true,false,-0.5370666666666679,0.22039144886245055,EXPERIMENT_ONLY
2024-10-03,20:00,test,2024,2024,16,17.026629148090354,1.026629148090354,16,17,false,2024,2024-10,macro_non_southerly,16.707733333333334,0.7077333333333335,17,false,-0.31889581475702045,-0.31889581475702045,0,true,false,false,false,0.7077333333333335,1.026629148090354,EXPERIMENT_ONLY
2024-10-03,21:00,test,2024,2024,16,16.894722094233213,0.894722094233213,16,17,false,2024,2024-10,macro_non_southerly,16.707733333333334,0.7077333333333335,17,false,-0.18698876089987948,-0.18698876089987948,0,true,false,false,false,0.7077333333333335,0.894722094233213,EXPERIMENT_ONLY
2024-10-03,22:00,test,2024,2024,16,16.707471063896566,0.7074710638965662,16,17,false,2024,2024-10,macro_non_southerly,16.707733333333334,0.7077333333333335,17,false,0.00026226943676732617,0.00026226943676732617,0,false,true,false,false,0.7077333333333335,0.7074710638965662,EXPERIMENT_ONLY
2024-10-03,23:00,test,2024,2024,16,16.53862996149127,0.5386299614912708,16,17,false,2024,2024-10,macro_non_southerly,16.707733333333334,0.7077333333333335,17,false,0.1691033718420627,0.1691033718420627,0,false,true,false,false,0.7077333333333335,0.5386299614912708,EXPERIMENT_ONLY
2024-10-04,20:00,test,2024,2024,16,16.727875813357713,0.7278758133577128,16,17,false,2024,2024-10,macro_non_southerly,15.851733333333332,0.1482666666666681,16,true,-0.5796091466910447,-0.8761424800243809,1,true,false,false,true,-0.1482666666666681,0.7278758133577128,EXPERIMENT_ONLY
2024-10-04,21:00,test,2024,2024,16,16.736882595302674,0.7368825953026743,16,17,false,2024,2024-10,macro_non_southerly,15.851733333333332,0.1482666666666681,16,true,-0.5886159286360062,-0.8851492619693424,1,true,false,false,true,-0.1482666666666681,0.7368825953026743,EXPERIMENT_ONLY
2024-10-04,22:00,test,2024,2024,16,16.74291706418701,0.7429170641870115,16,17,false,2024,2024-10,macro_non_southerly,15.851733333333332,0.1482666666666681,16,true,-0.5946503975203434,-0.8911837308536796,1,true,false,false,true,-0.1482666666666681,0.7429170641870115,EXPERIMENT_ONLY
2024-10-04,23:00,test,2024,2024,16,16.724800243523507,0.7248002435235072,16,17,false,2024,2024-10,macro_non_southerly,15.851733333333332,0.1482666666666681,16,true,-0.5765335768568391,-0.8730669101901753,1,true,false,false,true,-0.1482666666666681,0.7248002435235072,EXPERIMENT_ONLY
2024-10-05,20:00,test,2024,2024,18,16.55968193986,1.440318060140001,18,17,false,2024,2024-10,macro_non_southerly,16.898666666666667,1.1013333333333328,17,false,-0.33898472680666814,0.33898472680666814,0,true,false,false,false,-1.1013333333333328,-1.440318060140001,EXPERIMENT_ONLY
2024-10-05,21:00,test,2024,2024,18,16.93790285371028,1.0620971462897195,18,17,false,2024,2024-10,macro_non_southerly,16.898666666666667,1.1013333333333328,17,false,0.03923618704361331,-0.03923618704361331,0,false,true,false,false,-1.1013333333333328,-1.0620971462897195,EXPERIMENT_ONLY
2024-10-05,22:00,test,2024,2024,18,16.90852211185405,1.091477888145949,18,17,false,2024,2024-10,macro_non_southerly,16.898666666666667,1.1013333333333328,17,false,0.009855445187383793,-0.009855445187383793,0,false,true,false,false,-1.1013333333333328,-1.091477888145949,EXPERIMENT_ONLY
2024-10-05,23:00,test,2024,2024,18,16.901220129493293,1.0987798705067071,18,17,false,2024,2024-10,macro_non_southerly,16.898666666666667,1.1013333333333328,17,false,0.0025534628266257187,-0.0025534628266257187,0,false,true,false,false,-1.1013333333333328,-1.0987798705067071,EXPERIMENT_ONLY
2024-10-06,20:00,test,2024,2024,16,17.18571811889524,1.1857181188952417,16,17,false,2024,2024-10,macro_non_southerly,16.126933333333334,0.12693333333333356,16,true,-1.0587847855619081,-1.0587847855619081,1,true,false,false,true,0.12693333333333356,1.1857181188952417,EXPERIMENT_ONLY
2024-10-06,21:00,test,2024,2024,16,17.10801755784873,1.1080175578487292,16,17,false,2024,2024-10,macro_non_southerly,16.126933333333334,0.12693333333333356,16,true,-0.9810842245153957,-0.9810842245153957,1,true,false,false,true,0.12693333333333356,1.1080175578487292,EXPERIMENT_ONLY
2024-10-06,22:00,test,2024,2024,16,17.084985480809653,1.084985480809653,16,17,false,2024,2024-10,macro_non_southerly,16.126933333333334,0.12693333333333356,16,true,-0.9580521474763195,-0.9580521474763195,1,true,false,false,true,0.12693333333333356,1.084985480809653,EXPERIMENT_ONLY
2024-10-06,23:00,test,2024,2024,16,17.085164194466298,1.085164194466298,16,17,false,2024,2024-10,macro_non_southerly,16.126933333333334,0.12693333333333356,16,true,-0.9582308611329644,-0.9582308611329644,1,true,false,false,true,0.12693333333333356,1.085164194466298,EXPERIMENT_ONLY
2024-10-07,20:00,test,2024,2024,17,17.397625231311654,0.39762523131165395,17,17,true,2024,2024-10,macro_non_southerly,16.164533333333335,0.8354666666666652,16,false,0.4378414353550113,-1.2330918979783192,-1,false,true,true,false,-0.8354666666666652,0.39762523131165395,EXPERIMENT_ONLY
2024-10-07,21:00,test,2024,2024,17,17.439683077831784,0.4396830778317842,17,17,true,2024,2024-10,macro_non_southerly,16.164533333333335,0.8354666666666652,16,false,0.3957835888348811,-1.2751497444984494,-1,false,true,true,false,-0.8354666666666652,0.4396830778317842,EXPERIMENT_ONLY
