date_local,cp,stage,outer_test_year,evaluation_year,actual,augmented_prediction,augmented_absolute_error,actual_bracket,augmented_pred_bracket,augmented_exact_bracket,calendar_year,month,binary_macro_regime_label,calibrated_prediction,calibrated_absolute_error,calibrated_pred_bracket,calibrated_exact_bracket,mae_delta_calibrated_minus_augmented,prediction_delta_calibrated_minus_augmented,exact_delta_calibrated_minus_augmented,calibrated_wins_mae,augmented_wins_mae,bracket_lost_by_calibration,bracket_gained_by_calibration,calibrated_signed_error,augmented_signed_error,production_status
2024-08-03,23:00,test,2024,2024,11,10.43207410000575,0.5679258999942505,11,10,false,2024,2024-08,macro_non_southerly,10.864799999999999,0.1352000000000011,11,true,-0.4327258999942494,0.4327258999942494,1,true,false,false,true,-0.1352000000000011,-0.5679258999942505,EXPERIMENT_ONLY
2024-08-04,20:00,test,2024,2024,12,11.106047861712028,0.8939521382879718,12,11,false,2024,2024-08,macro_non_southerly,11.248266666666666,0.751733333333334,11,false,-0.1422188049546378,0.1422188049546378,0,true,false,false,false,-0.751733333333334,-0.8939521382879718,EXPERIMENT_ONLY
2024-08-04,21:00,test,2024,2024,12,11.783186479067705,0.21681352093229478,12,12,true,2024,2024-08,macro_non_southerly,11.248266666666666,0.751733333333334,11,false,0.5349198124010393,-0.5349198124010393,-1,false,true,true,false,-0.751733333333334,-0.21681352093229478,EXPERIMENT_ONLY
2024-08-04,22:00,test,2024,2024,12,11.85842598350981,0.14157401649019086,12,12,true,2024,2024-08,macro_non_southerly,11.248266666666666,0.751733333333334,11,false,0.6101593168431432,-0.6101593168431432,-1,false,true,true,false,-0.751733333333334,-0.14157401649019086,EXPERIMENT_ONLY
2024-08-04,23:00,test,2024,2024,12,11.921477016601147,0.07852298339885344,12,12,true,2024,2024-08,macro_non_southerly,11.248266666666666,0.751733333333334,11,false,0.6732103499344806,-0.6732103499344806,-1,false,true,true,false,-0.751733333333334,-0.07852298339885344,EXPERIMENT_ONLY
2024-08-05,20:00,test,2024,2024,12,11.319304979801595,0.6806950201984048,12,11,false,2024,2024-08,macro_non_southerly,11.902666666666667,0.09733333333333327,12,true,-0.5833616868650715,0.5833616868650715,1,true,false,false,true,-0.09733333333333327,-0.6806950201984048,EXPERIMENT_ONLY
2024-08-05,21:00,test,2024,2024,12,11.58193248317798,0.4180675168220205,12,12,true,2024,2024-08,macro_non_southerly,11.902666666666667,0.09733333333333327,12,true,-0.3207341834886872,0.3207341834886872,0,true,false,false,false,-0.09733333333333327,-0.4180675168220205,EXPERIMENT_ONLY
2024-08-05,22:00,test,2024,2024,12,11.833312697228262,0.16668730277173793,12,12,true,2024,2024-08,macro_non_southerly,11.902666666666667,0.09733333333333327,12,true,-0.06935396943840466,0.06935396943840466,0,true,false,false,false,-0.09733333333333327,-0.16668730277173793,EXPERIMENT_ONLY
2024-08-05,23:00,test,2024,2024,12,12.069723368724093,0.0697233687240928,12,12,true,2024,2024-08,macro_non_southerly,11.902666666666667,0.09733333333333327,12,true,0.027609964609240478,-0.16705670205742607,0,false,true,false,false,-0.09733333333333327,0.0697233687240928,EXPERIMENT_ONLY
2024-08-06,20:00,test,2024,2024,14,12.605173314786123,1.3948266852138769,14,13,false,2024,2024-08,macro_non_southerly,13.3072,0.6928000000000001,13,false,-0.7020266852138768,0.7020266852138768,0,true,false,false,false,-0.6928000000000001,-1.3948266852138769,EXPERIMENT_ONLY
2024-08-06,21:00,test,2024,2024,14,12.971907334262147,1.0280926657378533,14,13,false,2024,2024-08,macro_non_southerly,13.3072,0.6928000000000001,13,false,-0.3352926657378532,0.3352926657378532,0,true,false,false,false,-0.6928000000000001,-1.0280926657378533,EXPERIMENT_ONLY
2024-08-06,22:00,test,2024,2024,14,13.024824118782867,0.9751758812171332,14,13,false,2024,2024-08,macro_non_southerly,13.3072,0.6928000000000001,13,false,-0.2823758812171331,0.2823758812171331,0,true,false,false,false,-0.6928000000000001,-0.9751758812171332,EXPERIMENT_ONLY
2024-08-06,23:00,test,2024,2024,14,13.09404102141383,0.9059589785861704,14,13,false,2024,2024-08,macro_non_southerly,13.3072,0.6928000000000001,13,false,-0.21315897858617028,0.21315897858617028,0,true,false,false,false,-0.6928000000000001,-0.9059589785861704,EXPERIMENT_ONLY
2024-08-07,20:00,test,2024,2024,14,13.879313509055507,0.12068649094449313,14,14,true,2024,2024-08,macro_non_southerly,13.469600000000002,0.5303999999999984,13,false,0.4097135090555053,-0.4097135090555053,-1,false,true,true,false,-0.5303999999999984,-0.12068649094449313,EXPERIMENT_ONLY
2024-08-07,21:00,test,2024,2024,14,14.069468863322648,0.06946886332264768,14,14,true,2024,2024-08,macro_non_southerly,13.469600000000002,0.5303999999999984,13,false,0.46093113667735075,-0.5998688633226461,-1,false,true,true,false,-0.5303999999999984,0.06946886332264768,EXPERIMENT_ONLY
2024-08-07,22:00,test,2024,2024,14,14.184858413516128,0.1848584135161282,14,14,true,2024,2024-08,macro_non_southerly,13.469600000000002,0.5303999999999984,13,false,0.34554158648387023,-0.7152584135161266,-1,false,true,true,false,-0.5303999999999984,0.1848584135161282,EXPERIMENT_ONLY
2024-08-07,23:00,test,2024,2024,14,14.351319478113925,0.3513194781139255,14,14,true,2024,2024-08,macro_non_southerly,13.469600000000002,0.5303999999999984,13,false,0.17908052188607293,-0.8817194781139239,-1,false,true,true,false,-0.5303999999999984,0.3513194781139255,EXPERIMENT_ONLY
2024-08-08,20:00,test,2024,2024,12,13.268159682558364,1.2681596825583643,12,13,false,2024,2024-08,macro_non_southerly,12.688266666666667,0.6882666666666672,13,false,-0.5798930158916971,-0.5798930158916971,0,true,false,false,false,0.6882666666666672,1.2681596825583643,EXPERIMENT_ONLY
2024-08-08,21:00,test,2024,2024,12,13.01387567320677,1.0138756732067709,12,13,false,2024,2024-08,macro_non_southerly,12.688266666666667,0.6882666666666672,13,false,-0.3256090065401036,-0.3256090065401036,0,true,false,false,false,0.6882666666666672,1.0138756732067709,EXPERIMENT_ONLY
2024-08-08,22:00,test,2024,2024,12,12.751773681922574,0.7517736819225735,12,13,false,2024,2024-08,macro_non_southerly,12.688266666666667,0.6882666666666672,13,false,-0.0635070152559063,-0.0635070152559063,0,true,false,false,false,0.6882666666666672,0.7517736819225735,EXPERIMENT_ONLY
2024-08-08,23:00,test,2024,2024,12,12.852950288194993,0.8529502881949931,12,13,false,2024,2024-08,macro_non_southerly,12.688266666666667,0.6882666666666672,13,false,-0.16468362152832583,-0.16468362152832583,0,true,false,false,false,0.6882666666666672,0.8529502881949931,EXPERIMENT_ONLY
2024-08-09,20:00,test,2024,2024,11,11.669516284528067,0.6695162845280667,11,12,false,2024,2024-08,macro_southerly_flow,11.1008,0.10079999999999956,11,true,-0.5687162845280671,-0.5687162845280671,1,true,false,false,true,0.10079999999999956,0.6695162845280667,EXPERIMENT_ONLY
2024-08-09,21:00,test,2024,2024,11,11.624651267033434,0.6246512670334337,11,12,false,2024,2024-08,macro_southerly_flow,11.1008,0.10079999999999956,11,true,-0.5238512670334341,-0.5238512670334341,1,true,false,false,true,0.10079999999999956,0.6246512670334337,EXPERIMENT_ONLY
2024-08-09,22:00,test,2024,2024,11,11.127937886707473,0.12793788670747297,11,11,true,2024,2024-08,macro_southerly_flow,11.1008,0.10079999999999956,11,true,-0.027137886707473413,-0.027137886707473413,0,true,false,false,false,0.10079999999999956,0.12793788670747297,EXPERIMENT_ONLY
2024-08-09,23:00,test,2024,2024,11,11.235095431991013,0.23509543199101302,11,11,true,2024,2024-08,macro_southerly_flow,11.1008,0.10079999999999956,11,true,-0.13429543199101346,-0.13429543199101346,0,true,false,false,false,0.10079999999999956,0.23509543199101302,EXPERIMENT_ONLY
2024-08-10,20:00,test,2024,2024,13,12.057006282904917,0.9429937170950833,13,12,false,2024,2024-08,macro_southerly_flow,12.830666666666666,0.16933333333333422,13,true,-0.7736603837617491,0.7736603837617491,1,true,false,false,true,-0.16933333333333422,-0.9429937170950833,EXPERIMENT_ONLY
2024-08-10,21:00,test,2024,2024,13,12.185203376371573,0.8147966236284265,13,12,false,2024,2024-08,macro_southerly_flow,12.830666666666666,0.16933333333333422,13,true,-0.6454632902950923,0.6454632902950923,1,true,false,false,true,-0.16933333333333422,-0.8147966236284265,EXPERIMENT_ONLY
2024-08-10,22:00,test,2024,2024,13,11.940348683170201,1.0596513168297985,13,12,false,2024,2024-08,macro_southerly_flow,12.830666666666666,0.16933333333333422,13,true,-0.8903179834964643,0.8903179834964643,1,true,false,false,true,-0.16933333333333422,-1.0596513168297985,EXPERIMENT_ONLY
2024-08-10,23:00,test,2024,2024,13,11.916237276009575,1.083762723990425,13,12,false,2024,2024-08,macro_southerly_flow,12.830666666666666,0.16933333333333422,13,true,-0.9144293906570908,0.9144293906570908,1,true,false,false,true,-0.16933333333333422,-1.083762723990425,EXPERIMENT_ONLY
2024-08-11,20:00,test,2024,2024,14,13.871833157911592,0.12816684208840812,14,14,true,2024,2024-08,macro_non_southerly,12.890933333333333,1.109066666666667,13,false,0.980899824578259,-0.980899824578259,-1,false,true,true,false,-1.109066666666667,-0.12816684208840812,EXPERIMENT_ONLY
2024-08-11,21:00,test,2024,2024,14,13.963543710901801,0.03645628909819898,14,14,true,2024,2024-08,macro_non_southerly,12.890933333333333,1.109066666666667,13,false,1.072610377568468,-1.072610377568468,-1,false,true,true,false,-1.109066666666667,-0.03645628909819898,EXPERIMENT_ONLY
2024-08-11,22:00,test,2024,2024,14,14.016583704102784,0.01658370410278387,14,14,true,2024,2024-08,macro_non_southerly,12.890933333333333,1.109066666666667,13,false,1.0924829625638832,-1.125650370769451,-1,false,true,true,false,-1.109066666666667,0.01658370410278387,EXPERIMENT_ONLY
2024-08-11,23:00,test,2024,2024,14,14.424013708339672,0.4240137083396718,14,14,true,2024,2024-08,macro_non_southerly,12.890933333333333,1.109066666666667,13,false,0.6850529583269953,-1.5330803750063389,-1,false,true,true,false,-1.109066666666667,0.4240137083396718,EXPERIMENT_ONLY
2024-08-12,20:00,test,2024,2024,17,14.783798918634663,2.2162010813653374,17,15,false,2024,2024-08,macro_non_southerly,15.424533333333331,1.575466666666669,15,false,-0.6407344146986684,0.6407344146986684,0,true,false,false,false,-1.575466666666669,-2.2162010813653374,EXPERIMENT_ONLY
2024-08-12,21:00,test,2024,2024,17,14.956943996993598,2.043056003006402,17,15,false,2024,2024-08,macro_non_southerly,15.424533333333331,1.575466666666669,15,false,-0.4675893363397332,0.4675893363397332,0,true,false,false,false,-1.575466666666669,-2.043056003006402,EXPERIMENT_ONLY
2024-08-12,22:00,test,2024,2024,17,15.198910179921016,1.8010898200789835,17,15,false,2024,2024-08,macro_non_southerly,15.424533333333331,1.575466666666669,15,false,-0.22562315341231454,0.22562315341231454,0,true,false,false,false,-1.575466666666669,-1.8010898200789835,EXPERIMENT_ONLY
2024-08-12,23:00,test,2024,2024,17,15.439713480218867,1.5602865197811333,17,15,false,2024,2024-08,macro_non_southerly,15.424533333333331,1.575466666666669,15,false,0.015180146885535706,-0.015180146885535706,0,false,true,false,false,-1.575466666666669,-1.5602865197811333,EXPERIMENT_ONLY
2024-08-13,20:00,test,2024,2024,11,11.315150865994474,0.3151508659944735,11,11,true,2024,2024-08,macro_southerly_flow,10.966933333333333,0.03306666666666658,11,true,-0.28208419932780693,-0.3482175326611401,0,true,false,false,false,-0.03306666666666658,0.3151508659944735,EXPERIMENT_ONLY
2024-08-13,21:00,test,2024,2024,11,11.44927722281032,0.4492772228103199,11,11,true,2024,2024-08,macro_southerly_flow,10.966933333333333,0.03306666666666658,11,true,-0.4162105561436533,-0.4823438894769865,0,true,false,false,false,-0.03306666666666658,0.4492772228103199,EXPERIMENT_ONLY
2024-08-13,22:00,test,2024,2024,11,11.084242002742652,0.08424200274265203,11,11,true,2024,2024-08,macro_southerly_flow,10.966933333333333,0.03306666666666658,11,true,-0.051175336075985456,-0.11730866940931861,0,true,false,false,false,-0.03306666666666658,0.08424200274265203,EXPERIMENT_ONLY
2024-08-13,23:00,test,2024,2024,11,11.299216217435744,0.29921621743574356,11,11,true,2024,2024-08,macro_southerly_flow,10.966933333333333,0.03306666666666658,11,true,-0.266149550769077,-0.33228288410241014,0,true,false,false,false,-0.03306666666666658,0.29921621743574356,EXPERIMENT_ONLY
2024-08-14,20:00,test,2024,2024,12,12.674490502603565,0.6744905026035646,12,13,false,2024,2024-08,macro_non_southerly,13.028533333333332,1.028533333333332,13,false,0.3540428307297674,0.3540428307297674,0,false,true,false,false,1.028533333333332,0.6744905026035646,EXPERIMENT_ONLY
2024-08-14,21:00,test,2024,2024,12,12.976341610584262,0.9763416105842619,12,13,false,2024,2024-08,macro_non_southerly,13.028533333333332,1.028533333333332,13,false,0.052191722749070024,0.052191722749070024,0,false,true,false,false,1.028533333333332,0.9763416105842619,EXPERIMENT_ONLY
2024-08-14,22:00,test,2024,2024,12,13.102152211314987,1.102152211314987,12,13,false,2024,2024-08,macro_non_southerly,13.028533333333332,1.028533333333332,13,false,-0.07361887798165512,-0.07361887798165512,0,true,false,false,false,1.028533333333332,1.102152211314987,EXPERIMENT_ONLY
2024-08-14,23:00,test,2024,2024,12,13.23003892232946,1.2300389223294594,12,13,false,2024,2024-08,macro_non_southerly,13.028533333333332,1.028533333333332,13,false,-0.20150558899612747,-0.20150558899612747,0,true,false,false,false,1.028533333333332,1.2300389223294594,EXPERIMENT_ONLY
2024-08-15,20:00,test,2024,2024,15,14.502115720883353,0.4978842791166471,15,15,true,2024,2024-08,macro_non_southerly,13.886933333333332,1.1130666666666684,14,false,0.6151823875500213,-0.6151823875500213,-1,false,true,true,false,-1.1130666666666684,-0.4978842791166471,EXPERIMENT_ONLY
2024-08-15,21:00,test,2024,2024,15,14.557762799148557,0.4422372008514426,15,15,true,2024,2024-08,macro_non_southerly,13.886933333333332,1.1130666666666684,14,false,0.6708294658152258,-0.6708294658152258,-1,false,true,true,false,-1.1130666666666684,-0.4422372008514426,EXPERIMENT_ONLY
2024-08-15,22:00,test,2024,2024,15,14.384248239334088,0.615751760665912,15,14,false,2024,2024-08,macro_non_southerly,13.886933333333332,1.1130666666666684,14,false,0.49731490600075645,-0.49731490600075645,0,false,true,false,false,-1.1130666666666684,-0.615751760665912,EXPERIMENT_ONLY
2024-08-15,23:00,test,2024,2024,15,14.538900571021534,0.461099428978466,15,15,true,2024,2024-08,macro_non_southerly,13.886933333333332,1.1130666666666684,14,false,0.6519672376882024,-0.6519672376882024,-1,false,true,true,false,-1.1130666666666684,-0.461099428978466,EXPERIMENT_ONLY
2024-08-16,20:00,test,2024,2024,16,16.331153904683976,0.3311539046839762,16,16,true,2024,2024-08,macro_non_southerly,15.064799999999998,0.9352000000000018,15,false,0.6040460953160256,-1.266353904683978,-1,false,true,true,false,-0.9352000000000018,0.3311539046839762,EXPERIMENT_ONLY
2024-08-16,21:00,test,2024,2024,16,16.498018215337588,0.49801821533758783,16,16,true,2024,2024-08,macro_non_southerly,15.064799999999998,0.9352000000000018,15,false,0.437181784662414,-1.4332182153375896,-1,false,true,true,false,-0.9352000000000018,0.49801821533758783,EXPERIMENT_ONLY
2024-08-16,22:00,test,2024,2024,16,16.32894658774516,0.32894658774516117,16,16,true,2024,2024-08,macro_non_southerly,15.064799999999998,0.9352000000000018,15,false,0.6062534122548406,-1.264146587745163,-1,false,true,true,false,-0.9352000000000018,0.32894658774516117,EXPERIMENT_ONLY
2024-08-16,23:00,test,2024,2024,16,16.435783495195967,0.4357834951959667,16,16,true,2024,2024-08,macro_non_southerly,15.064799999999998,0.9352000000000018,15,false,0.4994165048040351,-1.3709834951959685,-1,false,true,true,false,-0.9352000000000018,0.4357834951959667,EXPERIMENT_ONLY
2024-08-17,20:00,test,2024,2024,15,16.208518374627026,1.208518374627026,15,16,false,2024,2024-08,macro_non_southerly,14.7928,0.20720000000000027,15,true,-1.0013183746270258,-1.4157183746270263,1,true,false,false,true,-0.20720000000000027,1.208518374627026,EXPERIMENT_ONLY
2024-08-17,21:00,test,2024,2024,15,16.301651394373014,1.301651394373014,15,16,false,2024,2024-08,macro_non_southerly,14.7928,0.20720000000000027,15,true,-1.0944513943730136,-1.5088513943730142,1,true,false,false,true,-0.20720000000000027,1.301651394373014,EXPERIMENT_ONLY
2024-08-17,22:00,test,2024,2024,15,16.121651568593393,1.1216515685933928,15,16,false,2024,2024-08,macro_non_southerly,14.7928,0.20720000000000027,15,true,-0.9144515685933925,-1.328851568593393,1,true,false,false,true,-0.20720000000000027,1.1216515685933928,EXPERIMENT_ONLY
2024-08-17,23:00,test,2024,2024,15,16.30035594064038,1.3003559406403795,15,16,false,2024,2024-08,macro_non_southerly,14.7928,0.20720000000000027,15,true,-1.0931559406403792,-1.5075559406403798,1,true,false,false,true,-0.20720000000000027,1.3003559406403795,EXPERIMENT_ONLY
2024-08-18,20:00,test,2024,2024,15,14.504577090603588,0.495422909396412,15,15,true,2024,2024-08,macro_non_southerly,14.879466666666666,0.12053333333333427,15,true,-0.3748895760630777,0.3748895760630777,0,true,false,false,false,-0.12053333333333427,-0.495422909396412,EXPERIMENT_ONLY
2024-08-18,21:00,test,2024,2024,15,14.423277976435909,0.5767220235640913,15,14,false,2024,2024-08,macro_non_southerly,14.879466666666666,0.12053333333333427,15,true,-0.45618869023075703,0.45618869023075703,1,true,false,false,true,-0.12053333333333427,-0.5767220235640913,EXPERIMENT_ONLY
2024-08-18,22:00,test,2024,2024,15,14.025684280788894,0.9743157192111056,15,14,false,2024,2024-08,macro_non_southerly,14.879466666666666,0.12053333333333427,15,true,-0.8537823858777713,0.8537823858777713,1,true,false,false,true,-0.12053333333333427,-0.9743157192111056,EXPERIMENT_ONLY
2024-08-18,23:00,test,2024,2024,15,14.375173030610545,0.6248269693894546,15,14,false,2024,2024-08,macro_non_southerly,14.879466666666666,0.12053333333333427,15,true,-0.5042936360561203,0.5042936360561203,1,true,false,false,true,-0.12053333333333427,-0.6248269693894546,EXPERIMENT_ONLY
2024-08-19,20:00,test,2024,2024,13,9.637648912437554,3.3623510875624465,13,10,false,2024,2024-08,macro_southerly_flow,11.4728,1.5272000000000006,11,false,-1.835151087562446,1.835151087562446,0,true,false,false,false,-1.5272000000000006,-3.3623510875624465,EXPERIMENT_ONLY
2024-08-19,21:00,test,2024,2024,13,10.719340222215282,2.2806597777847184,13,11,false,2024,2024-08,macro_non_southerly,11.4728,1.5272000000000006,11,false,-0.7534597777847178,0.7534597777847178,0,true,false,false,false,-1.5272000000000006,-2.2806597777847184,EXPERIMENT_ONLY
2024-08-19,22:00,test,2024,2024,13,10.098131581565719,2.9018684184342813,13,10,false,2024,2024-08,macro_non_southerly,11.4728,1.5272000000000006,11,false,-1.3746684184342808,1.3746684184342808,0,true,false,false,false,-1.5272000000000006,-2.9018684184342813,EXPERIMENT_ONLY
2024-08-19,23:00,test,2024,2024,13,10.03280763558765,2.96719236441235,13,10,false,2024,2024-08,macro_non_southerly,11.4728,1.5272000000000006,11,false,-1.4399923644123493,1.4399923644123493,0,true,false,false,false,-1.5272000000000006,-2.96719236441235,EXPERIMENT_ONLY
